고객ID,1개월_혜택,3개월_혜택,6개월_혜택,12개월_혜택
4285819282,86.66666666666674,1360.0,2490.0,5590.0
8949102047,-313.33333333333326,-810.0,-340.0,150.0
5212998226,16.666666666666742,-120.0,-90.0,530.0
7334014266,1006.6666666666667,3600.0,3500.0,14980.0
6179011605,106.66666666666674,2040.0,3660.0,6100.0
9151718318,4346.666666666667,13960.0,27490.0,50690.0
8479604583,13856.666666666666,48080.0,82540.0,90870.0
4955855233,-23.333333333333258,3800.0,7480.0,9790.0
5514465525,2486.666666666667,6460.0,22510.0,32290.0
9383984160,1676.6666666666667,6610.0,14280.0,27000.0
5648184629,746.6666666666667,14820.0,18380.0,23110.0
9547286644,1176.6666666666667,2220.0,-280.0,-5280.0
9356984480,2336.666666666667,5510.0,11500.0,17950.0
8344314501,706.6666666666667,2980.0,4030.0,10700.0
9172943889,2786.666666666667,2570.0,4060.0,9700.0
4323545201,-103.33333333333326,330.0,3900.0,14220.0
7861718522,916.6666666666667,4500.0,5950.0,8800.0
7424186510,2526.666666666667,10570.0,22310.0,45260.0
3790880646,1226.6666666666667,6760.0,12050.0,25600.0
7598798762,2706.666666666667,7930.0,20970.0,33660.0
6394745448,-503.33333333333326,120.0,-1660.0,-5300.0
7814276998,1216.6666666666667,11580.0,10670.0,12060.0
5797316982,246.66666666666674,1510.0,2740.0,5050.0
4222907581,3496.666666666667,8860.0,18750.0,22890.0
9416752936,1116.6666666666667,2370.0,5600.0,11790.0
6841460966,2186.666666666667,8210.0,13200.0,15830.0
7605850813,2046.6666666666667,8610.0,13940.0,30370.0
9039007866,706.6666666666667,1870.0,3550.0,4050.0
7448326100,1906.6666666666667,4880.0,10290.0,27900.0
6189763527,1736.6666666666667,7320.0,15610.0,28050.0
5994729971,596.6666666666667,2540.0,3630.0,7660.0
4807735618,606.6666666666667,360.0,-640.0,-4390.0
9666052732,1156.6666666666667,3600.0,8450.0,10820.0
8490344873,1036.6666666666667,2840.0,5280.0,10360.0
6477602101,1436.6666666666667,5080.0,4780.0,5970.0
6630936197,2996.666666666667,8540.0,17050.0,37710.0
6739227611,1996.6666666666667,4240.0,9760.0,10170.0
7692102654,696.6666666666667,2760.0,4750.0,12420.0
8398577842,2086.666666666667,8310.0,18660.0,41130.0
5840577587,1196.6666666666667,4790.0,15670.0,14370.0
8991829058,-63.33333333333326,1330.0,3580.0,7250.0
7513577039,626.6666666666667,20.0,5670.0,1390.0
8055697617,5156.666666666667,5510.0,4660.0,5480.0
4748478892,-53.33333333333326,1240.0,3250.0,8050.0
9401290671,2126.666666666667,8310.0,16370.0,58710.0
6635938135,2506.666666666667,18490.0,46710.0,80980.0
6819696985,3126.666666666667,9710.0,21960.0,47650.0
9460517237,1436.6666666666667,3310.0,10300.0,17650.0
9623075771,756.6666666666667,3520.0,11400.0,44260.0
8593364385,2316.666666666667,3870.0,5830.0,9050.0
6418076999,1856.6666666666667,5310.0,7120.0,14600.0
9892273514,496.66666666666674,-270.0,-460.0,-2460.0
8048871907,1726.6666666666667,6390.0,15190.0,26880.0
9241914637,846.6666666666667,2720.0,10730.0,18980.0
7320659286,6026.666666666667,16370.0,32390.0,51610.0
8972151019,1716.6666666666667,5760.0,9820.0,23100.0
9694097340,1086.6666666666667,3710.0,7870.0,15600.0
8644751021,4496.666666666667,18770.0,31520.0,77410.0
9964379138,46.66666666666674,450.0,5870.0,7360.0
8849197427,86.66666666666674,2230.0,2760.0,1710.0
8442894414,2556.666666666667,6360.0,13570.0,29420.0
7954000338,7156.666666666667,21770.0,42890.0,88380.0
6393700937,686.6666666666667,4460.0,9140.0,26260.0
8470681664,486.66666666666674,140.0,-900.0,-360.0
7847822064,406.66666666666674,560.0,830.0,1060.0
9973291510,2736.666666666667,4410.0,8760.0,17200.0
8806233878,1446.6666666666667,6110.0,10700.0,20820.0
4352407792,1376.6666666666667,3220.0,6430.0,15860.0
9428024798,1136.6666666666667,4590.0,8860.0,24610.0
8311017232,2876.666666666667,7630.0,16950.0,34190.0
7672438536,7276.666666666667,25360.0,41260.0,69070.0
5392845103,3736.666666666667,6560.0,12240.0,25710.0
5103448933,126.66666666666674,470.0,-10.0,2350.0
7498907613,326.66666666666674,360.0,780.0,2640.0
8507899757,96.66666666666674,370.0,3210.0,4660.0
9854811553,876.6666666666667,2450.0,6720.0,14570.0
7042770140,2596.666666666667,3030.0,3200.0,10890.0
8483773289,1706.6666666666667,7810.0,21030.0,33900.0
7940098099,1076.6666666666667,4800.0,9190.0,20770.0
9177929973,16.666666666666742,1090.0,2660.0,4400.0
8888545385,476.66666666666674,1280.0,6770.0,11460.0
7019192372,4506.666666666667,8330.0,13880.0,19950.0
6593727275,3296.666666666667,5340.0,7040.0,11950.0
9251338765,1096.6666666666667,3750.0,6670.0,17610.0
5689837950,616.6666666666667,1590.0,2870.0,5470.0
4696072287,1796.6666666666667,18580.0,41060.0,70080.0
6408923898,396.66666666666674,18710.0,27150.0,38980.0
9610486925,406.66666666666674,70.0,1130.0,5350.0
8252564152,2766.666666666667,12590.0,24850.0,49260.0
8872556127,1416.6666666666667,4650.0,8780.0,15410.0
8797584049,1986.6666666666667,4380.0,8650.0,15420.0
7187989617,1276.6666666666667,1000.0,-400.0,-3650.0
8219025486,1766.6666666666667,5710.0,12580.0,21600.0
8760329593,-223.33333333333326,400.0,400.0,-410.0
9628293361,4086.666666666667,11960.0,28940.0,56630.0
6759933366,3676.666666666667,5540.0,11180.0,22380.0
9483336023,756.6666666666667,5070.0,10010.0,20050.0
8157660871,7546.666666666667,16370.0,30340.0,62210.0
7996197265,1196.6666666666667,3720.0,9160.0,9800.0
8301321201,2166.666666666667,20370.0,27740.0,52750.0
8108924211,636.6666666666667,170.0,360.0,9890.0
9780338023,436.66666666666674,450.0,1070.0,640.0
7949801811,1566.6666666666667,2710.0,5220.0,12170.0
9380057680,4766.666666666667,5910.0,8720.0,13250.0
7418680428,836.6666666666667,2290.0,1800.0,820.0
7263749242,1696.6666666666667,6860.0,21260.0,45310.0
6310869819,766.6666666666667,1760.0,2100.0,20670.0
9047141296,2776.666666666667,5600.0,11060.0,19770.0
9955470367,46.66666666666674,2090.0,3480.0,7580.0
5718439277,1386.6666666666667,8860.0,10340.0,12730.0
4401422847,1456.6666666666667,6390.0,26120.0,37060.0
5842685324,1786.6666666666667,6050.0,12820.0,22420.0
8715262315,7886.666666666667,21860.0,46010.0,90550.0
9192363160,4496.666666666667,12340.0,32650.0,66810.0
8172879781,2796.666666666667,7360.0,17740.0,40370.0
9940263644,2166.666666666667,8440.0,22240.0,40410.0
4483720083,1066.6666666666667,2550.0,3930.0,5940.0
6585872722,946.6666666666667,2060.0,7010.0,18340.0
6515351120,326.66666666666674,3110.0,4150.0,6900.0
7000566995,-223.33333333333326,-610.0,-670.0,-250.0
6924544163,416.66666666666674,1480.0,970.0,3230.0
6741044680,1696.6666666666667,2790.0,6190.0,16710.0
7875360987,2156.666666666667,7810.0,15340.0,30980.0
8114944171,836.6666666666667,5400.0,17370.0,27340.0
8633722972,466.66666666666674,740.0,2740.0,4810.0
8492427055,906.6666666666667,3080.0,5540.0,6990.0
9595014380,186.66666666666674,-640.0,-360.0,-1640.0
9538139991,-413.33333333333326,2210.0,1510.0,-1060.0
9385573555,2596.666666666667,10730.0,22960.0,44140.0
9724506388,146.66666666666674,1840.0,1630.0,6080.0
8913699373,6596.666666666667,23620.0,45030.0,81270.0
8764001223,3916.666666666667,5820.0,8120.0,20610.0
5951735697,2386.666666666667,2450.0,3050.0,3650.0
6435643108,1356.6666666666667,4210.0,11980.0,20350.0
6710625773,556.6666666666667,320.0,1600.0,420.0
9731856089,5226.666666666667,14360.0,22640.0,41910.0
5567428942,3506.666666666667,8350.0,16410.0,29890.0
9884422275,226.66666666666674,1480.0,4570.0,10030.0
6444050761,-203.33333333333326,180.0,1750.0,2270.0
3807910985,-493.33333333333326,-1510.0,-2970.0,-4830.0
8891940047,3666.666666666667,18290.0,43900.0,76170.0
4393811188,1246.6666666666667,6100.0,12220.0,17870.0
6562275005,-73.33333333333326,3240.0,5820.0,10950.0
7356813577,6386.666666666667,20410.0,37170.0,73470.0
4100464134,666.6666666666667,3050.0,10690.0,15620.0
9521884867,186.66666666666674,5350.0,14810.0,18320.0
7718572067,196.66666666666674,520.0,350.0,1470.0
5274628619,156.66666666666674,-890.0,-1550.0,-3910.0
7337165627,1186.6666666666667,3220.0,8490.0,16020.0
5154545448,-323.33333333333326,-1060.0,-2410.0,-3640.0
8676717058,1226.6666666666667,4350.0,10780.0,17680.0
6228282366,3636.666666666667,5680.0,10170.0,15250.0
7981498917,206.66666666666674,1110.0,2370.0,3610.0
5013527266,696.6666666666667,6250.0,10230.0,31560.0
9361175935,-3.3333333333332575,130.0,-430.0,-3320.0
9841677109,5566.666666666667,12340.0,28730.0,50890.0
9169561643,3946.666666666667,29880.0,35890.0,40770.0
8552202705,406.66666666666674,2100.0,16260.0,33970.0
7976021377,-253.33333333333326,-160.0,-1430.0,-3570.0
9049765806,1376.6666666666667,3410.0,8830.0,12230.0
8648135101,686.6666666666667,6320.0,10190.0,23300.0
8647348426,4506.666666666667,16940.0,21690.0,31330.0
9251866936,3156.666666666667,10230.0,24230.0,50430.0
5018253117,3736.666666666667,8290.0,13500.0,23970.0
5879897202,2396.666666666667,6710.0,11650.0,17060.0
5878086302,866.6666666666667,3770.0,7300.0,13310.0
5724446204,156.66666666666674,360.0,-240.0,920.0
6501444508,1186.6666666666667,1210.0,2500.0,10420.0
7912030441,826.6666666666667,6650.0,17970.0,39920.0
8090297217,1836.6666666666667,8990.0,21010.0,21190.0
9742060874,636.6666666666667,1490.0,2260.0,8070.0
6481525261,-43.33333333333326,2610.0,1310.0,2590.0
3788261467,-373.33333333333326,-390.0,-1420.0,-2680.0
8457300928,11916.666666666666,23520.0,51540.0,106130.0
8920259181,-103.33333333333326,230.0,-200.0,-4470.0
9021163016,3336.666666666667,8520.0,22600.0,20780.0
7978889006,1376.6666666666667,3320.0,10220.0,22910.0
9816773173,4466.666666666667,20110.0,26960.0,44980.0
7906271686,526.6666666666667,750.0,2270.0,7580.0
4470097699,1406.6666666666667,2590.0,8960.0,17150.0
5189145918,-383.33333333333326,-900.0,-1520.0,-5110.0
8536480679,1076.6666666666667,3900.0,7490.0,14600.0
9786623260,1866.6666666666667,5150.0,9990.0,16990.0
4690828679,1496.6666666666667,4440.0,8880.0,31870.0
4778887454,2006.6666666666667,4250.0,8810.0,12140.0
5221921076,3256.666666666667,10240.0,12550.0,22290.0
4448065845,2436.666666666667,3850.0,2520.0,2720.0
7636264634,216.66666666666674,880.0,980.0,910.0
9794752677,4006.666666666667,3210.0,1850.0,-1350.0
9970402807,-113.33333333333326,1510.0,2580.0,6220.0
8276434928,346.66666666666674,2300.0,2180.0,4020.0
5798657590,-333.33333333333326,160.0,-50.0,-1450.0
9287258007,1226.6666666666667,4970.0,6800.0,29810.0
6713518904,-133.33333333333326,240.0,870.0,4010.0
6773565649,376.66666666666674,770.0,200.0,-3940.0
7486848076,136.66666666666674,-290.0,1030.0,4120.0
4253046868,296.66666666666674,7560.0,18750.0,32700.0
8626388834,896.6666666666667,3630.0,13200.0,23140.0
6553605900,-43.33333333333326,-340.0,-1240.0,-920.0
8820916049,7616.666666666667,8180.0,7560.0,7920.0
8289811004,2676.666666666667,5960.0,9850.0,48650.0
4711009943,606.6666666666667,1780.0,3140.0,5830.0
4838133023,886.6666666666667,2480.0,8470.0,16600.0
5462058275,3186.666666666667,9570.0,21030.0,33110.0
5949885607,4436.666666666667,5600.0,6650.0,18990.0
6480229917,6156.666666666667,24420.0,56590.0,102990.0
8508162346,2586.666666666667,8250.0,11900.0,9290.0
7961340563,256.66666666666674,-210.0,-1540.0,-210.0
8584459193,-353.33333333333326,380.0,2690.0,13070.0
8476960833,-233.33333333333326,1050.0,1440.0,2380.0
3907283991,-233.33333333333326,630.0,820.0,3390.0
7393016997,836.6666666666667,1770.0,3440.0,6220.0
5897199554,-73.33333333333326,-380.0,1640.0,-1900.0
7774957935,3496.666666666667,6590.0,10400.0,17690.0
5380777566,4026.666666666667,16540.0,30560.0,58470.0
9378741047,156.66666666666674,6440.0,26530.0,22680.0
5351162473,3036.666666666667,3560.0,8200.0,10730.0
7003189808,2586.666666666667,7860.0,10800.0,18760.0
8184688844,676.6666666666667,2950.0,12280.0,20720.0
8507104572,556.6666666666667,1290.0,510.0,-4490.0
8277206210,-443.33333333333326,-1010.0,-630.0,510.0
8280610732,936.6666666666667,2120.0,3030.0,2490.0
8252052192,856.6666666666667,2950.0,8070.0,10890.0
8348250798,3046.666666666667,6280.0,9830.0,17300.0
8297908557,3206.666666666667,6610.0,13370.0,28170.0
8306048523,-353.33333333333326,-960.0,50.0,4170.0
8325454959,1486.6666666666667,14920.0,21310.0,38700.0
8367925868,1696.6666666666667,2740.0,5550.0,12060.0
8394389131,386.66666666666674,1530.0,3350.0,8660.0
8399378083,3496.666666666667,15950.0,25580.0,58590.0
8457820964,-203.33333333333326,3380.0,5640.0,16200.0
8501856944,2106.666666666667,4520.0,22260.0,54230.0
8499518638,536.6666666666667,1280.0,1530.0,1560.0
8499525628,816.6666666666667,1360.0,2880.0,14360.0
8518634278,-513.3333333333333,-1020.0,-2460.0,-4910.0
8540403263,-53.33333333333326,1900.0,2950.0,1650.0
8538573238,226.66666666666674,3990.0,5720.0,19150.0
8552210554,-373.33333333333326,1470.0,1800.0,7140.0
8615388703,336.66666666666674,3790.0,7200.0,12020.0
8577629019,3136.666666666667,12690.0,20760.0,30250.0
8693746401,136.66666666666674,3430.0,5510.0,10500.0
8695080217,146.66666666666674,18530.0,34270.0,66690.0
8766105064,-173.33333333333326,5050.0,4770.0,4360.0
8898491910,1226.6666666666667,8830.0,22710.0,40380.0
8837146605,136.66666666666674,640.0,4820.0,5150.0
8843716902,2006.6666666666667,5490.0,16290.0,38980.0
8803854356,-283.33333333333326,810.0,7210.0,12270.0
8828226150,-353.33333333333326,7410.0,15660.0,38400.0
8824305448,406.66666666666674,700.0,1180.0,3610.0
8818017922,616.6666666666667,830.0,490.0,-810.0
9042689039,496.66666666666674,2640.0,4200.0,4900.0
9046884238,2876.666666666667,6840.0,14230.0,25890.0
9320808662,196.66666666666674,5770.0,7680.0,7880.0
9302975163,-123.33333333333326,850.0,1490.0,3000.0
9189226876,5066.666666666667,15140.0,32550.0,38620.0
9177408690,1266.6666666666667,11080.0,25690.0,30870.0
9180291451,-23.333333333333258,970.0,1270.0,8770.0
9733686345,-443.33333333333326,-1050.0,-2660.0,-5480.0
9755194679,2766.666666666667,8280.0,15130.0,27630.0
9749683856,-283.33333333333326,300.0,-250.0,3780.0
9687297875,-533.3333333333333,260.0,-260.0,-1940.0
9656615552,-133.33333333333326,-490.0,1470.0,910.0
9673386975,1376.6666666666667,4440.0,6380.0,10430.0
9670255854,2546.666666666667,11230.0,22290.0,49550.0
9952587338,806.6666666666667,1900.0,1320.0,10140.0
9957284632,196.66666666666674,17030.0,19760.0,20470.0
9903033166,15946.666666666666,31460.0,62610.0,111410.0
9833294420,-343.33333333333326,540.0,2080.0,13660.0
9850334548,276.66666666666674,370.0,1090.0,320.0
9509806446,606.6666666666667,270.0,1240.0,2830.0
9509041661,2556.666666666667,8110.0,12030.0,19730.0
9563565306,2486.666666666667,7440.0,15260.0,39850.0
9555674345,1706.6666666666667,3890.0,8320.0,16870.0
9556210433,16.666666666666742,230.0,-1110.0,-920.0
9584259447,656.6666666666667,3640.0,8280.0,13780.0
9644299007,1376.6666666666667,4300.0,10430.0,28620.0
9419647354,-323.33333333333326,-170.0,220.0,-540.0
9411787915,-423.33333333333326,-1070.0,-2770.0,-2690.0
9360662975,2146.666666666667,10250.0,37000.0,59200.0
4724372882,1166.6666666666667,3780.0,9260.0,17050.0
4683991538,1486.6666666666667,2130.0,1810.0,7860.0
4691341727,1516.6666666666667,4590.0,10640.0,16500.0
4631318091,216.66666666666674,220.0,-1640.0,-5320.0
4655169840,1206.6666666666667,8950.0,15580.0,24260.0
9982990353,806.6666666666667,3600.0,6800.0,14990.0
9959905716,3236.666666666667,37660.0,50230.0,72140.0
4876417052,-223.33333333333326,-220.0,-120.0,-3340.0
4839472747,256.66666666666674,380.0,1250.0,9940.0
4754773927,4276.666666666667,14520.0,26350.0,42400.0
4772090872,56.66666666666674,2320.0,3210.0,3630.0
4891616560,926.6666666666667,800.0,940.0,12870.0
4924900928,-293.33333333333326,-1110.0,-1260.0,-4020.0
4935925718,-463.33333333333326,-1450.0,-3130.0,-5300.0
4935923531,1696.6666666666667,17060.0,47730.0,71630.0
5000410996,1456.6666666666667,4300.0,9280.0,19520.0
4974467618,156.66666666666674,530.0,350.0,-2020.0
5115765484,-203.33333333333326,-50.0,-750.0,2600.0
5117083318,786.6666666666667,3050.0,1820.0,-1320.0
5063592749,1176.6666666666667,3830.0,6580.0,14410.0
5078778905,1316.6666666666667,6350.0,18280.0,46740.0
5020073333,-413.33333333333326,-750.0,-690.0,-2530.0
5340684566,1206.6666666666667,4490.0,12370.0,24270.0
5356137613,5026.666666666667,8050.0,13440.0,33300.0
5317860208,876.6666666666667,630.0,4890.0,7520.0
5308177463,2706.666666666667,10490.0,28010.0,65300.0
5363219904,1696.6666666666667,730.0,1750.0,-2170.0
5406461681,1436.6666666666667,11880.0,24030.0,50730.0
5237919330,6.6666666666667425,1140.0,290.0,-1480.0
5243694673,13766.666666666666,33550.0,65290.0,102180.0
5246573100,356.66666666666674,2250.0,10480.0,16960.0
5274360685,-493.33333333333326,-1460.0,-3550.0,-7130.0
5257840492,766.6666666666667,1770.0,9370.0,19550.0
5201201152,10516.666666666666,29360.0,57360.0,127050.0
5160050163,726.6666666666667,2320.0,6030.0,15640.0
5180237694,3546.666666666667,9010.0,16710.0,28040.0
5631408830,2916.666666666667,4840.0,10630.0,30330.0
5617754756,1496.6666666666667,4510.0,8660.0,16820.0
5650776536,-453.33333333333326,-800.0,-1100.0,2840.0
5604927006,116.66666666666674,610.0,820.0,3370.0
5598635870,2266.666666666667,16960.0,27160.0,27320.0
5596798577,766.6666666666667,330.0,2300.0,8280.0
5707149694,1476.6666666666667,6720.0,10210.0,16840.0
5665202589,2916.666666666667,9200.0,19450.0,44650.0
5670197839,766.6666666666667,5190.0,7910.0,17790.0
5661025353,46.66666666666674,1510.0,730.0,-440.0
5673863740,-133.33333333333326,-1000.0,-2030.0,-1770.0
5540432190,1446.6666666666667,6640.0,10360.0,17720.0
5506077778,4036.666666666667,10210.0,18990.0,38320.0
5551441136,866.6666666666667,3590.0,10850.0,18780.0
5575554436,6776.666666666667,27300.0,55030.0,111320.0
5559840235,736.6666666666667,2980.0,5770.0,9590.0
5436107706,2686.666666666667,8290.0,14670.0,34950.0
5456012515,-423.33333333333326,-500.0,-2200.0,-5460.0
5458390995,1616.6666666666667,11540.0,37060.0,64030.0
5847655885,-83.33333333333326,-980.0,1280.0,22980.0
5853678837,4696.666666666667,9470.0,15200.0,22490.0
5820142931,1756.6666666666667,3790.0,7590.0,14140.0
5782124074,-233.33333333333326,-1040.0,-1830.0,-5020.0
5762459421,126.66666666666674,-320.0,3110.0,2220.0
5767720499,3286.666666666667,5910.0,5270.0,3410.0
5768744313,4596.666666666667,7910.0,19270.0,36690.0
5741240139,3786.666666666667,6950.0,15660.0,33240.0
5730473226,1756.6666666666667,7360.0,13740.0,27830.0
5998919862,326.66666666666674,900.0,4540.0,8400.0
5975580348,596.6666666666667,1330.0,2750.0,1750.0
5928145144,2126.666666666667,24260.0,32340.0,60270.0
5915821704,-193.33333333333326,-90.0,-1590.0,-2720.0
6293052894,336.66666666666674,420.0,20.0,680.0
6293581469,1026.6666666666667,1870.0,4510.0,9140.0
6295401055,-63.33333333333326,170.0,-130.0,-420.0
6287278944,956.6666666666667,1120.0,3860.0,23340.0
6245848618,-353.33333333333326,-860.0,-1900.0,-2010.0
6202339897,-33.33333333333326,-180.0,1560.0,3290.0
6192645084,4806.666666666667,9850.0,21160.0,52080.0
6191055817,6606.666666666667,22120.0,44280.0,98700.0
6167490151,-43.33333333333326,1520.0,4370.0,6770.0
6141787374,-123.33333333333326,210.0,1860.0,15060.0
6142844097,686.6666666666667,1380.0,2850.0,8460.0
6131044705,2916.666666666667,6710.0,18250.0,36450.0
6131048898,1346.6666666666667,3090.0,6100.0,6840.0
6093557153,1196.6666666666667,4370.0,11170.0,20580.0
6019358006,876.6666666666667,3440.0,8040.0,18950.0
6056590730,1176.6666666666667,3960.0,6990.0,13170.0
6056325795,676.6666666666667,2170.0,3050.0,4770.0
6348095330,2846.666666666667,5650.0,16040.0,28490.0
6359633997,-303.33333333333326,-1190.0,-3270.0,-6290.0
6440628172,306.66666666666674,590.0,-630.0,-2110.0
6454531849,-3.3333333333332575,4960.0,4350.0,2940.0
6507481597,1796.6666666666667,3610.0,4920.0,10710.0
6546550641,3296.666666666667,6580.0,8240.0,3600.0
6573027614,556.6666666666667,940.0,980.0,-1030.0
6576145904,36.66666666666674,-120.0,830.0,340.0
6889165002,276.66666666666674,8270.0,8180.0,13800.0
6871585811,1996.6666666666667,7450.0,10570.0,24680.0
6871345648,6.6666666666667425,-160.0,-900.0,970.0
6869749331,2816.666666666667,3390.0,4870.0,19390.0
6930855719,796.6666666666667,2180.0,5350.0,8810.0
6972244754,-473.33333333333326,-1370.0,-3400.0,-6920.0
