고객ID,1개월_혜택,3개월_혜택,6개월_혜택,12개월_혜택
7355805607,166.66666666666674,-500.0,-3000.0,-6000.0
7784140308,5166.666666666667,9500.0,24000.0,53000.0
8634302392,3166.666666666667,7500.0,7000.0,11000.0
9160418371,-833.3333333333333,-2500.0,-1000.0,3000.0
9388749297,-833.3333333333333,-2500.0,-5000.0,-9000.0
7004278919,5166.666666666667,15500.0,34000.0,56000.0
6489684383,4166.666666666667,7500.0,15000.0,28000.0
8394166365,-833.3333333333333,3500.0,1000.0,-4000.0
6986708866,2166.666666666667,1500.0,3000.0,5000.0
8017987542,-833.3333333333333,1500.0,12000.0,25000.0
6057688684,1166.6666666666667,1500.0,2000.0,-1000.0
5583176044,6166.666666666667,18500.0,18000.0,13000.0
9302239389,7166.666666666667,5500.0,11000.0,13000.0
9702251448,-833.3333333333333,2500.0,26000.0,33000.0
8407266720,9166.666666666666,23500.0,40000.0,65000.0
6436473443,5166.666666666667,18500.0,35000.0,55000.0
4317824787,3166.666666666667,13500.0,29000.0,64000.0
6370672821,8166.666666666667,14500.0,27000.0,75000.0
9279932465,2166.666666666667,6500.0,23000.0,51000.0
6965218773,2166.666666666667,5500.0,6000.0,4000.0
7877479595,4166.666666666667,18500.0,36000.0,56000.0
7359477734,14166.666666666666,44500.0,85000.0,172000.0
9018857016,-833.3333333333333,500.0,4000.0,19000.0
9150985945,1166.6666666666667,-500.0,-1000.0,-2000.0
4050691528,-833.3333333333333,1500.0,4000.0,7000.0
5254194119,2166.666666666667,2500.0,0.0,-5000.0
6370415494,-833.3333333333333,-2500.0,-5000.0,-10000.0
5763808851,-833.3333333333333,-2500.0,3000.0,3000.0
9481272302,-833.3333333333333,-2500.0,-5000.0,-3000.0
6790114139,166.66666666666674,-1500.0,-1000.0,-5000.0
7992281183,166.66666666666674,-1500.0,-4000.0,-9000.0
7248341860,5166.666666666667,15500.0,31000.0,54000.0
4863618225,10166.666666666666,23500.0,44000.0,73000.0
5406510590,5166.666666666667,30500.0,60000.0,88000.0
9463977324,-833.3333333333333,1500.0,5000.0,4000.0
9373536149,-833.3333333333333,-2500.0,-5000.0,-5000.0
5035579466,3166.666666666667,12500.0,38000.0,58000.0
5480419923,2166.666666666667,4500.0,2000.0,-3000.0
7684289084,1166.6666666666667,9500.0,21000.0,44000.0
8565346673,166.66666666666674,5500.0,18000.0,51000.0
9311919442,-833.3333333333333,-2500.0,-1000.0,-6000.0
6085194628,-833.3333333333333,-500.0,-2000.0,2000.0
6241706118,10166.666666666666,20500.0,37000.0,57000.0
6189540704,5166.666666666667,9500.0,29000.0,50000.0
5153552082,6166.666666666667,9500.0,30000.0,58000.0
9043742732,10166.666666666666,25500.0,64000.0,187000.0
8713191568,-833.3333333333333,1500.0,0.0,-4000.0
4836097560,-833.3333333333333,500.0,-1000.0,-5000.0
9695436152,7166.666666666667,5500.0,11000.0,7000.0
7005046662,-833.3333333333333,4500.0,2000.0,-3000.0
8822253313,2166.666666666667,7500.0,8000.0,21000.0
7862781220,166.66666666666674,7500.0,23000.0,46000.0
7641530863,1166.6666666666667,1500.0,1000.0,-4000.0
9825993015,-833.3333333333333,-2500.0,-5000.0,-10000.0
7150029409,5166.666666666667,16500.0,34000.0,67000.0
7892162359,12166.666666666666,35500.0,71000.0,127000.0
8651060153,5166.666666666667,15500.0,37000.0,68000.0
6769921682,7166.666666666667,14500.0,33000.0,100000.0
8926571980,-833.3333333333333,-1500.0,0.0,-4000.0
8687762877,-833.3333333333333,5500.0,3000.0,-2000.0
6724817567,4166.666666666667,12500.0,31000.0,52000.0
3724602799,5166.666666666667,20500.0,39000.0,60000.0
5873910813,5166.666666666667,9500.0,22000.0,57000.0
9071284425,166.66666666666674,1500.0,-1000.0,0.0
5458159667,2166.666666666667,9500.0,19000.0,20000.0
8025321870,-833.3333333333333,-500.0,-2000.0,-6000.0
8052312420,-833.3333333333333,-2500.0,-5000.0,-10000.0
8074070028,2166.666666666667,7500.0,17000.0,37000.0
8176861435,11166.666666666666,34500.0,63000.0,138000.0
7736195455,2166.666666666667,8500.0,19000.0,26000.0
7804349382,-833.3333333333333,-2500.0,-2000.0,-3000.0
7935404315,4166.666666666667,4500.0,18000.0,31000.0
7906820187,-833.3333333333333,-2500.0,1000.0,-4000.0
7290527543,-833.3333333333333,-2500.0,-5000.0,-10000.0
7352399175,5166.666666666667,6500.0,16000.0,35000.0
7152643760,2166.666666666667,6500.0,11000.0,27000.0
7246510913,-833.3333333333333,-2500.0,-5000.0,-10000.0
7274802738,3166.666666666667,5500.0,6000.0,16000.0
7279272556,-833.3333333333333,-2500.0,-5000.0,-10000.0
7675364811,8166.666666666667,19500.0,17000.0,12000.0
7666969495,1166.6666666666667,1500.0,3000.0,10000.0
7494232562,10166.666666666666,28500.0,55000.0,55000.0
7446771787,-833.3333333333333,-500.0,-3000.0,-5000.0
7448355797,-833.3333333333333,-2500.0,-5000.0,-10000.0
7460653872,-833.3333333333333,-2500.0,-5000.0,-10000.0
7483729484,-833.3333333333333,-2500.0,-4000.0,-7000.0
6772528619,-833.3333333333333,-2500.0,9000.0,13000.0
6820502945,9166.666666666666,14500.0,29000.0,46000.0
6858520249,-833.3333333333333,-2500.0,-5000.0,-10000.0
6957099342,-833.3333333333333,-2500.0,-5000.0,-10000.0
7118579014,1166.6666666666667,500.0,1000.0,-3000.0
6229373557,166.66666666666674,5500.0,4000.0,13000.0
6082581620,-833.3333333333333,-2500.0,-5000.0,5000.0
6146533928,7166.666666666667,13500.0,27000.0,43000.0
6453768039,3166.666666666667,2500.0,2000.0,26000.0
6454815884,5166.666666666667,9500.0,24000.0,51000.0
6454812653,2166.666666666667,6500.0,25000.0,31000.0
6549711366,-833.3333333333333,-2500.0,-5000.0,-10000.0
5253941248,4166.666666666667,10500.0,38000.0,63000.0
5560896168,1166.6666666666667,3500.0,7000.0,14000.0
5617546076,-833.3333333333333,500.0,4000.0,13000.0
5672336291,5166.666666666667,15500.0,32000.0,59000.0
5837750233,-833.3333333333333,-2500.0,-3000.0,-7000.0
5882810022,9166.666666666666,12500.0,20000.0,27000.0
9066283819,-833.3333333333333,7500.0,9000.0,29000.0
9069178841,-833.3333333333333,-500.0,-3000.0,1000.0
9153609716,4166.666666666667,14500.0,12000.0,9000.0
9152528974,-833.3333333333333,-500.0,2000.0,-3000.0
9196065080,-833.3333333333333,1500.0,-1000.0,-6000.0
9337103090,5166.666666666667,19500.0,44000.0,75000.0
9049011466,9166.666666666666,16500.0,19000.0,20000.0
8804148601,7166.666666666667,23500.0,47000.0,103000.0
8890937167,-833.3333333333333,2500.0,2000.0,17000.0
8354047448,-833.3333333333333,-2500.0,-5000.0,-10000.0
8374777594,5166.666666666667,13500.0,30000.0,43000.0
8412528585,-833.3333333333333,-2500.0,-5000.0,-9000.0
8412497294,-833.3333333333333,-2500.0,-5000.0,-10000.0
8400185378,11166.666666666666,23500.0,39000.0,81000.0
8464144817,-833.3333333333333,-1500.0,5000.0,3000.0
8494821235,4166.666666666667,9500.0,8000.0,12000.0
8478299161,-833.3333333333333,-2500.0,1000.0,3000.0
8507148485,-833.3333333333333,-2500.0,-5000.0,-9000.0
8533362711,-833.3333333333333,9500.0,10000.0,22000.0
8542278005,6166.666666666667,17500.0,44000.0,55000.0
8600737208,6166.666666666667,20500.0,48000.0,95000.0
8759851877,-833.3333333333333,-2500.0,-5000.0,-10000.0
8766394520,10166.666666666666,24500.0,41000.0,42000.0
8756722406,2166.666666666667,22500.0,26000.0,42000.0
8735462666,-833.3333333333333,-2500.0,-5000.0,-10000.0
8727340834,2166.666666666667,8500.0,10000.0,24000.0
8720278140,1166.6666666666667,-500.0,5000.0,4000.0
8645034286,-833.3333333333333,-2500.0,-5000.0,-10000.0
4726782136,-833.3333333333333,-2500.0,-5000.0,-10000.0
9982748564,-833.3333333333333,-2500.0,-5000.0,-9000.0
9987195024,2166.666666666667,500.0,2000.0,1000.0
9987485855,-833.3333333333333,-1500.0,-2000.0,-5000.0
9678655297,-833.3333333333333,-500.0,-2000.0,-4000.0
9678390575,-833.3333333333333,-1500.0,-3000.0,-5000.0
9865044004,166.66666666666674,3500.0,11000.0,30000.0
9865037443,14166.666666666666,22500.0,48000.0,83000.0
9862951314,166.66666666666674,500.0,6000.0,20000.0
9850117895,-833.3333333333333,-2500.0,-5000.0,-7000.0
9851679827,-833.3333333333333,-2500.0,-4000.0,-6000.0
9894664569,-833.3333333333333,500.0,-2000.0,-7000.0
9889441415,6166.666666666667,4500.0,2000.0,-3000.0
9952880373,5166.666666666667,3500.0,3000.0,6000.0
9941327142,-833.3333333333333,-1500.0,12000.0,35000.0
9472362029,-833.3333333333333,-2500.0,7000.0,2000.0
9455324443,4166.666666666667,2500.0,10000.0,21000.0
9391876998,2166.666666666667,2500.0,27000.0,25000.0
9387950453,1166.6666666666667,16500.0,18000.0,29000.0
9511431591,-833.3333333333333,-2500.0,-5000.0,-10000.0
9533443336,-833.3333333333333,-1500.0,-4000.0,-9000.0
3469007851,1166.6666666666667,3500.0,1000.0,-4000.0
7829518322,-833.3333333333333,500.0,3000.0,1000.0
7652019343,1166.6666666666667,5500.0,10000.0,8000.0
9932148365,7166.666666666667,12500.0,16000.0,31000.0
7789131358,-833.3333333333333,-2500.0,-5000.0,-10000.0
8226392999,4166.666666666667,12500.0,18000.0,29000.0
9173528883,-833.3333333333333,2500.0,20000.0,26000.0
8559830000,7166.666666666667,20500.0,46000.0,92000.0
3871130932,8166.666666666667,17500.0,27000.0,53000.0
5147779568,-833.3333333333333,6500.0,18000.0,58000.0
9119258351,-833.3333333333333,-2500.0,-2000.0,-7000.0
8382886356,-833.3333333333333,3500.0,2000.0,4000.0
8248396880,5166.666666666667,12500.0,28000.0,64000.0
8050766453,2166.666666666667,5500.0,8000.0,16000.0
7134833762,166.66666666666674,18500.0,32000.0,49000.0
7136653909,-833.3333333333333,-2500.0,-4000.0,-9000.0
8868133294,4166.666666666667,12500.0,23000.0,35000.0
8835079907,5166.666666666667,15500.0,31000.0,61000.0
9463723522,10166.666666666666,24500.0,47000.0,90000.0
9434095831,8166.666666666667,22500.0,50000.0,109000.0
7015798582,-833.3333333333333,-2500.0,-4000.0,-9000.0
6801121998,5166.666666666667,17500.0,38000.0,63000.0
6227548149,7166.666666666667,17500.0,34000.0,47000.0
7850753461,-833.3333333333333,-2500.0,1000.0,-2000.0
7922834959,-833.3333333333333,-1500.0,-1000.0,-5000.0
7917055007,1166.6666666666667,500.0,2000.0,19000.0
4820364755,166.66666666666674,3500.0,7000.0,68000.0
7788888270,15166.666666666666,52500.0,82000.0,156000.0
7667745240,5166.666666666667,17500.0,39000.0,99000.0
7598541389,8166.666666666667,14500.0,21000.0,42000.0
7578104712,16166.666666666666,46500.0,105000.0,171000.0
7167593913,2166.666666666667,7500.0,8000.0,7000.0
7059836409,166.66666666666674,4500.0,16000.0,33000.0
5600744998,7166.666666666667,27500.0,52000.0,79000.0
5176876127,-833.3333333333333,-2500.0,-5000.0,0.0
8598909282,-833.3333333333333,5500.0,9000.0,4000.0
8440305110,-833.3333333333333,-2500.0,-3000.0,-8000.0
9128431363,166.66666666666674,22500.0,37000.0,32000.0
9335797803,1166.6666666666667,1500.0,2000.0,4000.0
5296408669,-833.3333333333333,500.0,3000.0,6000.0
7476395569,166.66666666666674,2500.0,4000.0,24000.0
7994394693,-833.3333333333333,-2500.0,-2000.0,7000.0
9880263060,2166.666666666667,1500.0,2000.0,9000.0
4284264468,5166.666666666667,17500.0,32000.0,51000.0
9285705128,-833.3333333333333,-1500.0,-4000.0,-9000.0
7892427468,166.66666666666674,7500.0,20000.0,31000.0
8471492932,7166.666666666667,5500.0,6000.0,15000.0
8079321446,-833.3333333333333,-2500.0,0.0,-5000.0
9006524452,1166.6666666666667,4500.0,9000.0,17000.0
7471671807,6166.666666666667,16500.0,33000.0,63000.0
6416813140,166.66666666666674,5500.0,14000.0,28000.0
5814400772,166.66666666666674,7500.0,16000.0,25000.0
4653902555,-833.3333333333333,10500.0,12000.0,71000.0
8258106520,9166.666666666666,28500.0,49000.0,76000.0
8891439844,1166.6666666666667,4500.0,2000.0,5000.0
4435272119,-833.3333333333333,1500.0,0.0,1000.0
9349690936,10166.666666666666,19500.0,40000.0,90000.0
9370659589,2166.666666666667,2500.0,9000.0,7000.0
8330201411,5166.666666666667,15500.0,25000.0,50000.0
7406912341,5166.666666666667,12500.0,26000.0,57000.0
7047786753,8166.666666666667,14500.0,29000.0,80000.0
7622688946,16166.666666666666,49500.0,97000.0,179000.0
6092793584,17166.666666666668,44500.0,88000.0,179000.0
9417039245,3166.666666666667,19500.0,33000.0,31000.0
7212676943,-833.3333333333333,-2500.0,-1000.0,5000.0
6675013740,11166.666666666666,42500.0,85000.0,168000.0
8409631167,4166.666666666667,8500.0,10000.0,21000.0
9584282783,-833.3333333333333,-2500.0,-5000.0,-8000.0
7453594095,4166.666666666667,15500.0,44000.0,80000.0
9189255035,6166.666666666667,11500.0,20000.0,32000.0
8650533415,2166.666666666667,6500.0,22000.0,44000.0
8330725594,5166.666666666667,15500.0,33000.0,40000.0
4704493640,4166.666666666667,14500.0,25000.0,34000.0
5266250569,10166.666666666666,47500.0,110000.0,189000.0
5020092496,5166.666666666667,19500.0,25000.0,21000.0
9788252327,-833.3333333333333,-1500.0,0.0,3000.0
7136124280,166.66666666666674,-500.0,-3000.0,-7000.0
6292032699,2166.666666666667,5500.0,14000.0,28000.0
6424403003,5166.666666666667,3500.0,3000.0,23000.0
7311519384,6166.666666666667,16500.0,44000.0,84000.0
9217558861,5166.666666666667,17500.0,40000.0,73000.0
7267988303,166.66666666666674,1500.0,12000.0,26000.0
9426479527,166.66666666666674,12500.0,18000.0,24000.0
9784836450,1166.6666666666667,500.0,1000.0,9000.0
9914601250,-833.3333333333333,-2500.0,-5000.0,13000.0
8234269523,6166.666666666667,13500.0,34000.0,54000.0
8561146327,5166.666666666667,13500.0,25000.0,40000.0
9521374175,8166.666666666667,19500.0,52000.0,84000.0
9618627459,-833.3333333333333,1500.0,-1000.0,-6000.0
5605218574,-833.3333333333333,-2500.0,-5000.0,-10000.0
9554685011,-833.3333333333333,-2500.0,-5000.0,-10000.0
5221426460,-833.3333333333333,-2500.0,-5000.0,-10000.0
8834025956,-833.3333333333333,-1500.0,3000.0,-1000.0
4261989946,1166.6666666666667,2500.0,4000.0,0.0
9804745563,-833.3333333333333,-2500.0,-5000.0,-10000.0
7234162961,-833.3333333333333,-500.0,3000.0,18000.0
4541945550,2166.666666666667,5500.0,10000.0,16000.0
8015356974,-833.3333333333333,-1500.0,-1000.0,2000.0
9417580192,-833.3333333333333,-2500.0,-5000.0,-10000.0
9167761415,-833.3333333333333,-2500.0,-5000.0,-3000.0
7013192336,1166.6666666666667,-500.0,0.0,-4000.0
9150178154,1166.6666666666667,3500.0,3000.0,8000.0
8765633928,166.66666666666674,-1500.0,-4000.0,-7000.0
9035372046,-833.3333333333333,-2500.0,-5000.0,-10000.0
9306422328,3166.666666666667,5500.0,17000.0,20000.0
7530908148,9166.666666666666,18500.0,28000.0,48000.0
8587358156,-833.3333333333333,3500.0,11000.0,8000.0
9438276892,-833.3333333333333,-2500.0,-5000.0,-10000.0
8857365325,5166.666666666667,15500.0,31000.0,62000.0
9710915620,4166.666666666667,4500.0,2000.0,5000.0
8149597027,-833.3333333333333,-2500.0,2000.0,-3000.0
5882049065,-833.3333333333333,-2500.0,-5000.0,-10000.0
8489853059,-833.3333333333333,-500.0,-2000.0,-7000.0
7923612953,3166.666666666667,4500.0,16000.0,25000.0
9384032496,2166.666666666667,8500.0,20000.0,28000.0
8747797303,1166.6666666666667,1500.0,-1000.0,-6000.0
6400558404,-833.3333333333333,500.0,-2000.0,10000.0
7829226655,-833.3333333333333,-1500.0,1000.0,-3000.0
8074598455,166.66666666666674,-1500.0,-2000.0,-3000.0
4489788317,3166.666666666667,9500.0,18000.0,37000.0
4517317056,-833.3333333333333,-500.0,3000.0,4000.0
4181493735,5166.666666666667,17500.0,23000.0,27000.0
3764695987,5166.666666666667,15500.0,31000.0,62000.0
4850758001,4166.666666666667,15500.0,31000.0,62000.0
9871869912,-833.3333333333333,-2500.0,-1000.0,2000.0
7132202723,6166.666666666667,32500.0,67000.0,132000.0
6407628255,-833.3333333333333,11500.0,12000.0,7000.0
7953745713,11166.666666666666,25500.0,52000.0,81000.0
8155353006,-833.3333333333333,18500.0,56000.0,87000.0
7185933228,166.66666666666674,-500.0,-2000.0,6000.0
7403009626,-833.3333333333333,10500.0,21000.0,30000.0
7391999512,-833.3333333333333,-500.0,6000.0,4000.0
7150543846,2166.666666666667,3500.0,10000.0,12000.0
4724929824,6166.666666666667,13500.0,17000.0,61000.0
6403438441,-833.3333333333333,6500.0,16000.0,40000.0
8725782936,-833.3333333333333,2500.0,20000.0,41000.0
6160960889,5166.666666666667,20500.0,66000.0,130000.0
5350919760,-833.3333333333333,-1500.0,-4000.0,-9000.0
9184510700,1166.6666666666667,5500.0,15000.0,28000.0
3894716315,-833.3333333333333,6500.0,25000.0,38000.0
7405610920,15166.666666666666,36500.0,63000.0,112000.0
6230958085,2166.666666666667,8500.0,16000.0,11000.0
5762486597,-833.3333333333333,3500.0,1000.0,3000.0
4128564272,2166.666666666667,3500.0,14000.0,29000.0
6970472340,6166.666666666667,26500.0,45000.0,79000.0
9145726196,-833.3333333333333,500.0,5000.0,3000.0
5241872722,-833.3333333333333,-2500.0,10000.0,26000.0
8707699424,5166.666666666667,14500.0,43000.0,94000.0
6298858719,3166.666666666667,10500.0,24000.0,44000.0
7752156199,-833.3333333333333,17500.0,55000.0,130000.0
8027414903,-833.3333333333333,-2500.0,8000.0,18000.0
7327769422,-833.3333333333333,-1500.0,11000.0,10000.0
7212431465,4166.666666666667,9500.0,12000.0,17000.0
8888296932,166.66666666666674,-1500.0,0.0,-2000.0
9189254956,-833.3333333333333,1500.0,6000.0,7000.0
9582711645,7166.666666666667,17500.0,39000.0,78000.0
9416786876,16166.666666666666,16500.0,14000.0,53000.0
9485725909,-833.3333333333333,-500.0,-1000.0,-2000.0
4746968121,10166.666666666666,18500.0,27000.0,63000.0
5477794087,8166.666666666667,15500.0,30000.0,57000.0
8031342895,-833.3333333333333,11500.0,17000.0,16000.0
7405869822,8166.666666666667,20500.0,37000.0,51000.0
5948360987,3166.666666666667,2500.0,0.0,-5000.0
8333351068,-833.3333333333333,-2500.0,-5000.0,-10000.0
8264387091,-833.3333333333333,-2500.0,-5000.0,-8000.0
8284310776,-833.3333333333333,-500.0,0.0,-5000.0
8747530526,-833.3333333333333,-2500.0,-4000.0,-6000.0
8760106006,-833.3333333333333,-1500.0,-4000.0,-8000.0
8718420683,-833.3333333333333,-2500.0,-5000.0,-10000.0
8651066150,1166.6666666666667,8500.0,29000.0,73000.0
8809649874,-833.3333333333333,-2500.0,-5000.0,-9000.0
8777928545,-833.3333333333333,-2500.0,-5000.0,-10000.0
8854763702,7166.666666666667,13500.0,12000.0,48000.0
8927356463,2166.666666666667,8500.0,13000.0,12000.0
8941507840,2166.666666666667,10500.0,18000.0,28000.0
9070771842,166.66666666666674,-500.0,3000.0,2000.0
9193964162,3166.666666666667,10500.0,29000.0,56000.0
9149409358,-833.3333333333333,3500.0,2000.0,-3000.0
9311408301,-833.3333333333333,-2500.0,-5000.0,-7000.0
9343646498,166.66666666666674,4500.0,6000.0,2000.0
4749066817,2166.666666666667,3500.0,4000.0,5000.0
4860985230,-833.3333333333333,-2500.0,2000.0,19000.0
9959162088,-833.3333333333333,-2500.0,-3000.0,-8000.0
9971992177,166.66666666666674,-500.0,-3000.0,-8000.0
9977789644,15166.666666666666,46500.0,63000.0,121000.0
9721667452,5166.666666666667,7500.0,10000.0,18000.0
9685222782,1166.6666666666667,5500.0,18000.0,30000.0
9743928882,1166.6666666666667,1500.0,7000.0,2000.0
9787445435,-833.3333333333333,-500.0,-3000.0,-8000.0
9803464551,-833.3333333333333,-2500.0,-5000.0,1000.0
9563063066,166.66666666666674,-500.0,-3000.0,-7000.0
9370658508,2166.666666666667,4500.0,3000.0,7000.0
9410769604,-833.3333333333333,-1500.0,-3000.0,4000.0
5758822465,5166.666666666667,3500.0,3000.0,-1000.0
5955169094,13166.666666666666,16500.0,41000.0,94000.0
5998676523,-833.3333333333333,-2500.0,-5000.0,-10000.0
5990298750,-833.3333333333333,-2500.0,-5000.0,-10000.0
5937861344,5166.666666666667,3500.0,5000.0,7000.0
5122076648,-833.3333333333333,-1500.0,-4000.0,-9000.0
5300588146,-833.3333333333333,-2500.0,-5000.0,-10000.0
8222195063,6166.666666666667,18500.0,40000.0,67000.0
8226406770,4166.666666666667,13500.0,17000.0,33000.0
8099263043,-833.3333333333333,-2500.0,-5000.0,-5000.0
8093472068,-833.3333333333333,-2500.0,-5000.0,-3000.0
7947483662,-833.3333333333333,-2500.0,-5000.0,-10000.0
7862275743,-833.3333333333333,7500.0,10000.0,13000.0
7703666686,-833.3333333333333,-2500.0,-5000.0,-10000.0
7745352145,166.66666666666674,500.0,1000.0,3000.0
7734344995,166.66666666666674,500.0,6000.0,13000.0
7176231921,-833.3333333333333,-500.0,9000.0,12000.0
7180171602,6166.666666666667,31500.0,63000.0,104000.0
7407964512,2166.666666666667,4500.0,8000.0,23000.0
7624784656,-833.3333333333333,-2500.0,-5000.0,-10000.0
7479017099,166.66666666666674,2500.0,4000.0,-1000.0
7525149545,-833.3333333333333,-1500.0,-3000.0,-2000.0
6419164884,-833.3333333333333,-2500.0,-5000.0,-2000.0
6506721987,-833.3333333333333,-2500.0,-3000.0,-8000.0
6494419411,-833.3333333333333,-2500.0,-5000.0,-6000.0
6568848519,3166.666666666667,6500.0,22000.0,32000.0
