고객ID,1개월_혜택,3개월_혜택,6개월_혜택,12개월_혜택
8939128247,1966.6666666666672,7400.0,11200.0,14000.0
7517262218,4066.666666666668,10800.000000000002,23200.000000000004,39400.0
6213880867,4166.666666666667,7400.0,11900.0,24500.0
7332191481,3366.666666666667,11700.0,18300.0,36700.0
8255455613,2666.666666666667,6000.0,9800.0,25400.0
6916957696,4066.666666666668,12400.0,20400.0,30200.0
4918366465,4066.666666666668,9400.000000000002,20400.0,31500.0
8045488767,2666.666666666667,9500.0,17000.0,29700.0
8121512845,4066.666666666668,12400.0,24800.0,41000.0
8123604926,4166.666666666667,8100.0,17700.0,36200.0
8180492205,4166.666666666667,12500.0,20000.0,15000.0
8193573072,4166.666666666667,4600.0,13400.0,15400.0
7728548037,4166.666666666667,7500.0,16300.0,31200.0
7734587290,1266.6666666666667,7300.0,14000.0,21000.0
7766825318,2666.666666666667,8000.000000000002,9700.000000000002,11000.0
7934859367,2666.666666666667,8000.000000000002,19000.0,39000.0
7404797679,4166.666666666667,12500.0,21300.0,39800.0
7273475055,4166.666666666667,7500.0,14200.0,26800.0
7571005576,2666.666666666667,6600.0,14700.0,25200.0
7480288606,2666.666666666667,8800.0,11900.0,18900.0
6800803207,4066.666666666668,12400.0,13400.0,13400.0
6823367209,1966.6666666666672,5300.0,7800.0,7800.0
6830428254,4166.666666666667,11700.0,24200.0,39100.0
6675004780,1266.6666666666667,6700.0,19000.0,34600.0
6699880165,4166.666666666667,11000.0,23500.0,34800.0
6709599379,4166.666666666667,12500.0,22700.0,17700.0
6632793518,1266.6666666666667,4500.0,9700.0,16600.0
6900968189,1266.6666666666667,8800.0,18300.0,30300.0
7010518819,3366.666666666667,9500.0,16800.0,28800.0
6958382836,4166.666666666667,10200.0,15500.0,21700.0
7040930264,1266.6666666666667,9600.0,21300.0,37600.0
7044341682,4166.666666666667,7500.0,5000.0,5000.0
7065575107,3366.666666666667,5900.0,18300.0,30900.0
7082873412,4066.666666666668,12300.000000000002,22400.0,32300.0
6170615232,4166.666666666667,10200.0,22700.0,34600.0
6274962475,4166.666666666667,6000.0,14100.0,26600.0
6151503747,4166.666666666667,11700.0,21900.0,39700.0
6317702751,4166.666666666667,11700.0,18400.0,34400.0
4915475440,4166.666666666667,10200.0,14000.0,24500.0
5382635438,3366.666666666667,5900.0,13300.0,28200.0
5403329752,2666.666666666667,3100.0,2700.0,-2300.0
5255209168,4166.666666666667,7400.0,14800.0,27300.0
5470166599,2666.666666666667,8000.0,18300.0,33300.0
5558245350,4166.666666666667,12500.0,25000.0,38400.0
5619335644,1966.6666666666672,5200.000000000001,14000.0,26600.0
5815146038,4166.666666666667,11700.0,21200.0,38300.0
5834307578,4166.666666666667,12400.0,24100.0,38300.0
5780293672,4166.666666666667,12500.0,15000.0,10000.0
9087492245,1966.6666666666672,5300.0,9800.0,12600.0
9134424003,4166.666666666667,9600.0,21300.0,34700.0
9232476424,4166.666666666667,12300.0,19600.0,38000.0
9245305559,4166.666666666667,4600.0,14100.0,25300.0
9265753816,4166.666666666667,10300.0,18400.0,26700.0
9260257785,4166.666666666667,11600.0,23100.0,37300.0
9317662315,4166.666666666667,6700.0,16200.0,31100.0
9290919621,1266.6666666666667,8100.0,9100.0,16000.0
9332867582,2666.666666666667,7300.000000000002,13200.000000000004,22300.000000000004
9354633182,4166.666666666667,12500.0,10000.0,5000.0
9038223636,2666.666666666667,9500.0,20400.0,29600.0
9041101230,4166.666666666667,12500.0,20000.0,20000.0
9049228111,1266.6666666666667,7300.0,16000.0,32300.0
9030354219,4166.666666666667,12500.0,10000.0,7100.0
8876483667,1266.6666666666667,6600.0,12600.0,23100.0
8894038065,2666.666666666667,8000.0,20500.0,33200.0
8887474469,2666.666666666667,9500.0,19000.0,24500.0
8266737607,4166.666666666667,12500.0,22800.0,37000.0
8307868716,1266.6666666666667,7400.0,13300.0,18900.0
8424784103,3366.666666666667,7300.0,19800.0,29800.0
8616421163,4166.666666666667,8800.0,17600.0,23900.0
8574207139,4166.666666666667,7500.0,5000.0,0.0
8700324359,4166.666666666667,8800.0,9800.0,27600.0
8690883537,4166.666666666667,10900.0,23400.0,41100.0
4654368758,4166.666666666667,6700.0,16300.0,31100.0
9993988573,1966.6666666666672,8000.0,10500.0,25200.0
9990838817,4166.666666666667,12500.0,25000.0,45000.0
9709316636,4166.666666666667,12500.0,21900.0,16900.0
9767239369,3366.666666666667,11600.0,16200.0,20400.0
9739991028,4166.666666666667,12500.0,19200.0,29200.0
9745735341,4166.666666666667,11000.0,21200.0,30300.0
9858193691,4166.666666666667,10300.0,11300.0,11300.0
9868958661,4166.666666666667,9500.0,16800.0,32400.0
9864508510,4166.666666666667,7400.0,14000.0,26700.0
9874985482,4166.666666666667,12500.0,23400.0,38900.0
9933164184,4166.666666666667,12400.0,22000.0,41900.0
9465527815,1266.6666666666667,9600.0,19900.0,34900.0
9436150296,4166.666666666667,11700.0,12000.0,14100.0
9430658109,4166.666666666667,7400.0,15400.0,29600.0
9410469463,4166.666666666667,10200.0,18200.0,29400.0
9413614701,4166.666666666667,12500.0,18500.0,21300.0
9577180216,4166.666666666667,11000.0,23400.0,28400.0
9579289004,1266.6666666666667,7300.0,15400.0,28000.0
9593716166,4166.666666666667,12400.0,19100.0,33300.0
9605484903,2666.666666666667,6600.0,14000.0,27500.0
9542059490,4166.666666666667,12400.0,24900.0,43300.0
9545219600,4166.666666666667,10300.0,22700.0,36800.0
9561183043,4166.666666666667,12500.0,24900.0,41200.0
9502996020,1266.6666666666667,4600.0,7100.0,18400.0
9535777826,1266.6666666666667,3800.0,11200.0,19600.0
4475092374,4066.666666666668,10900.000000000002,23400.0,43400.0
4451489748,1266.6666666666667,8000.000000000002,17600.0,30100.0
8129619616,3366.666666666667,7300.0,16800.0,31600.0
7174109892,4066.666666666668,8000.000000000002,13900.0,23600.0
5998671402,3366.666666666667,11700.0,21200.0,31700.0
9592651765,4166.666666666667,8800.0,19700.0,34600.0
5841908709,1966.6666666666672,8800.0,14700.0,27300.0
8511291693,1266.6666666666667,8800.0,19100.0,14100.0
8700843905,4166.666666666667,9600.0,19800.0,36900.0
8679357854,4166.666666666667,11000.0,19800.0,26100.0
7760783219,1966.6666666666672,5900.0,15500.0,27500.0
7736686794,1266.6666666666667,5900.0,11800.0,6800.0
8150327083,2666.666666666667,3100.0,10400.0,17300.0
9139155748,4066.666666666668,4500.000000000001,2000.000000000001,-2999.999999999999
8693235373,3366.666666666667,8800.0,19700.0,25200.0
9467599210,1266.6666666666667,3800.0,3400.0,6800.0
9437997898,1966.6666666666672,7400.0,16900.0,28900.0
9695427959,4166.666666666667,11000.0,18400.0,28100.0
5897744506,1266.6666666666667,6600.0,12500.0,16700.0
5274357181,3366.666666666667,6700.0,7000.0,7000.0
9210168546,4166.666666666667,12400.0,20500.0,26800.0
5750915541,1266.6666666666667,9600.0,19900.0,34900.0
9313192833,2666.666666666667,5200.0,12500.0,29400.0
8991548782,2666.666666666667,9500.0,17000.0,32600.0
9554367772,2666.666666666667,11000.0,23500.0,41300.0
9479127239,2666.666666666667,8700.0,13300.0,32500.0
9393683786,3366.666666666667,10900.0,23400.0,39700.0
6993235196,4166.666666666667,12500.0,25000.0,45000.0
7053012691,4166.666666666667,9600.0,22100.0,34000.0
6596867729,1266.6666666666667,5200.0,17700.0,31800.0
6612596737,2666.666666666667,7300.0,19800.0,28900.0
6050046245,4166.666666666667,12500.0,22000.0,38200.0
6152528873,4166.666666666667,12500.0,18400.0,32500.0
7761066194,2666.666666666667,10100.000000000002,21000.000000000004,30800.0
7601662271,3366.666666666667,11700.0,20500.0,36500.0
7741909268,3366.666666666667,11600.0,24100.0,35400.0
7941142997,4166.666666666667,8800.0,20400.0,38100.0
7557362760,4166.666666666667,11000.0,19800.0,30400.0
7474281780,1266.6666666666667,6600.0,11800.0,11000.0
6536038680,4166.666666666667,7400.0,17600.0,35900.0
6332097754,1966.6666666666672,8100.0,11200.0,25200.0
5832200718,3366.666666666667,9400.0,21900.0,39000.0
5208565817,4066.666666666668,10900.000000000002,23200.000000000004,38600.0
8584695133,4066.666666666668,11600.0,21100.0,39500.0
8548281539,2666.666666666667,5200.0,10400.0,18700.0
8760615621,1266.6666666666667,3800.0,11200.0,27500.0
8329640347,4166.666666666667,8100.0,16900.0,17500.0
9267057816,4166.666666666667,6700.0,19200.0,17700.0
9642989773,2666.666666666667,8100.0,12700.0,28300.0
9577710736,4066.666666666668,12400.0,14900.0,23900.0
9729502583,2666.666666666667,10900.000000000002,23400.0,35300.0
4374423190,3366.666666666667,6600.0,13200.0,26500.0
7531141167,4166.666666666667,9600.0,18400.0,20400.0
6025398072,4166.666666666667,11000.0,21300.0,36900.0
6808954849,4166.666666666667,11000.0,20600.0,31100.0
3664001655,1266.6666666666667,7400.0,12000.0,15500.0
7885569024,1966.6666666666672,10200.000000000002,21200.0,36000.0
5374484276,1266.6666666666667,9500.0,19100.0,32400.0
5546977939,4166.666666666667,9600.0,19100.0,32500.0
7390123950,4166.666666666667,7400.0,16200.0,26700.0
9688846379,4166.666666666667,9500.0,20500.0,39700.0
6397637045,1266.6666666666667,6700.0,15500.0,31000.0
8296075339,2666.666666666667,8100.0,16100.0,29400.0
7917031527,4166.666666666667,10200.0,18200.0,32200.0
4303898972,2666.666666666667,8800.0,17600.0,33900.0
5896681198,1966.6666666666672,5900.000000000002,14000.0,26500.0
5981098268,1266.6666666666667,7400.0,19900.0,32500.0
4878261781,1266.6666666666667,8100.0,16200.0,20300.0
7854100074,2666.666666666667,10900.0,18200.0,35200.0
8962981377,4166.666666666667,12500.0,17700.0,27500.0
8431625155,1966.6666666666672,5200.000000000001,14000.0,23800.0
8269352612,4166.666666666667,12500.0,25000.0,36300.0
6920628927,1266.6666666666667,3800.0,9700.0,25900.0
9574822571,3366.666666666667,9400.0,15400.0,30100.0
8518907038,4166.666666666667,12500.0,20000.0,32100.0
5913200557,4166.666666666667,8100.0,19800.0,33900.0
8412757160,4166.666666666667,12400.0,15500.0,27400.0
6283863599,2666.666666666667,8800.0,19800.0,34600.0
7748736274,1266.6666666666667,3800.0,10500.0,16800.0
5487753783,4166.666666666667,9600.0,19800.0,29500.0
5535705727,1266.6666666666667,7400.0,14800.0,30900.0
8778948992,1266.6666666666667,7300.0,12500.0,27300.0
5791052431,4066.666666666668,10100.0,18200.0,33600.0
8604889382,1966.6666666666672,10300.0,19900.0,37000.0
6842224098,1966.6666666666672,5200.0,15400.0,29500.0
8063812848,1266.6666666666667,9500.0,17600.0,30200.0
3864023680,3366.666666666667,8800.0,15400.0,25900.0
5129375930,4166.666666666667,12300.0,20300.0,30700.0
7796980373,4166.666666666667,8100.0,11200.0,6200.0
7997235946,3366.666666666667,11700.0,22600.0,42500.0
7366274498,1966.6666666666672,10300.0,19900.0,36200.0
5605714379,4166.666666666667,9600.0,19200.0,32500.0
7337965110,3366.666666666667,10200.0,19700.0,34400.0
9607345080,4166.666666666667,11700.0,22500.0,35900.0
4451740034,4166.666666666667,9500.0,16900.0,35300.0
2669963639,3366.666666666667,10900.0,21900.0,41100.0
8349567746,4066.666666666668,10200.000000000002,22600.000000000004,36000.0
6659783166,2666.666666666667,10900.000000000002,17500.000000000004,29400.0
6504607543,1966.6666666666672,5200.0,15400.0,10400.0
6537115053,1266.6666666666667,9600.0,16300.0,36300.0
7115386108,1966.6666666666672,7400.0,13300.0,27300.0
6735532231,4166.666666666667,11700.0,22000.0,39000.0
6781931566,2666.666666666667,11000.0,21200.0,31600.0
9336017717,4166.666666666667,11700.0,24200.0,39700.0
8505556326,4166.666666666667,11700.0,16200.0,36100.0
9939996741,4166.666666666667,10300.0,13400.0,15500.0
9561443754,1266.6666666666667,5200.0,14700.0,18100.0
9753097271,4166.666666666667,6700.0,17700.0,32500.0
9385831286,4166.666666666667,9500.0,19800.0,37400.0
7402177009,4166.666666666667,12500.0,19100.0,29600.0
6715344721,4166.666666666667,11700.0,22700.0,25400.0
6888898030,4166.666666666667,9600.0,22100.0,42100.0
9509538944,4166.666666666667,9600.0,17700.0,34000.0
7243043625,3366.666666666667,11700.0,22700.0,42700.0
8003001374,4166.666666666667,12500.0,23400.0,38900.0
9341506841,4166.666666666667,7400.0,19800.0,35300.0
9960436663,3366.666666666667,8800.0,17600.0,35900.0
7857778382,4166.666666666667,11700.0,18400.0,33900.0
6425174694,1966.6666666666672,7300.000000000002,18300.0,31600.0
9443768413,4166.666666666667,8800.0,17500.0,22500.0
6591641554,4166.666666666667,8100.0,15400.0,28100.0
5723134048,3366.666666666667,8000.0,19700.0,25900.0
4939610397,1266.6666666666667,5200.0,13200.0,27300.0
8298188693,1966.6666666666672,7300.0,15400.0,27400.0
8742253625,2666.666666666667,8100.0,16200.0,28800.0
7053530129,2666.666666666667,7300.0,15400.0,19500.0
7724608519,1266.6666666666667,3800.0,1300.0,-900.0
7764719126,4166.666666666667,11600.0,14000.0,18200.0
8152427919,1966.6666666666672,7400.0,17700.0,29000.0
3826795463,1266.6666666666667,5900.0,11900.0,6900.0
9598427770,1266.6666666666667,5200.0,14700.0,27300.0
6722436434,1966.6666666666672,9500.0,16900.0,29600.0
6881572490,3366.666666666667,9500.0,14100.0,31100.0
7888467784,1966.6666666666672,7400.0,18300.0,32400.0
7972347752,2666.666666666667,8100.0,17600.0,30200.0
9821498088,2666.666666666667,10200.0,18200.0,29400.0
6160932898,1966.6666666666672,10200.0,19000.0,32400.0
8043134029,1266.6666666666667,8800.0,6300.0,1300.0
6804495262,1966.6666666666672,5900.0,10400.0,22300.0
5296368830,4166.666666666667,12500.0,20600.0,31800.0
8383396822,4166.666666666667,12500.0,25000.0,42800.0
7967088772,4166.666666666667,12500.0,25000.0,45000.0
9835670123,3366.666666666667,8700.0,16800.0,32400.0
6445870093,4166.666666666667,10300.0,17700.0,26200.0
6422538916,1266.6666666666667,6600.0,15400.0,23700.0
7268209797,4166.666666666667,6700.0,14800.0,34800.0
4713633181,1966.6666666666672,8800.0,14700.0,28000.0
8696651839,1966.6666666666672,5900.000000000002,14000.000000000004,20200.000000000004
8334083372,4066.666666666668,10200.000000000002,16800.000000000004,28700.0
6696755265,1966.6666666666672,7400.0,12000.0,16900.0
6417312303,1966.6666666666672,6600.0,16000.0,30700.0
8850774239,2666.666666666667,11000.0,13500.0,8500.0
9221467077,1966.6666666666672,7400.0,14800.0,26600.0
9090920052,1266.6666666666667,8800.0,15500.0,28100.0
8612756723,1966.6666666666672,7400.0,14000.0,21600.0
9625418969,1266.6666666666667,5200.0,15400.0,28000.0
9455303951,2666.666666666667,8700.0,17500.0,30000.0
6717465999,1966.6666666666672,7300.0,16100.0,30100.0
9942613081,4166.666666666667,12500.0,14900.0,17600.0
8298449563,1966.6666666666672,10300.0,22800.0,32800.0
8274585713,4166.666666666667,9500.0,19800.0,28900.0
8458100786,2666.666666666667,11000.0,23400.0,41200.0
8371856565,4166.666666666667,12500.0,25000.0,42800.0
8425583018,4166.666666666667,12500.0,20000.0,20000.0
8594655533,4166.666666666667,7500.0,7100.0,17100.0
8734379053,1966.6666666666672,10300.0,9900.0,20500.0
8667279245,4166.666666666667,11000.0,23500.0,39800.0
8660727153,2666.666666666667,8800.0,21300.0,31100.0
8915793950,1966.6666666666672,8100.0,20600.0,37500.0
8992095215,4166.666666666667,12500.0,25000.0,37800.0
9045288252,4166.666666666667,7500.0,8500.0,3500.0
9031403317,4166.666666666667,12400.0,24900.0,44900.0
9042399146,4166.666666666667,11700.0,19000.0,30800.0
9069674643,4066.666666666668,10100.000000000004,22600.000000000004,32600.0
9351225641,3366.666666666667,8000.0,17500.0,28000.0
4685048886,2666.666666666667,11000.0,13500.0,21300.0
9666826302,2666.666666666667,9500.0,14700.0,19600.0
9730787032,2666.666666666667,10200.0,15500.0,29000.0
9816535179,4166.666666666667,12500.0,22100.0,41200.0
9850613800,4166.666666666667,9600.0,18400.0,22500.0
9931084634,4166.666666666667,7500.0,10000.0,15000.0
9640633502,4166.666666666667,12500.0,20000.0,24900.0
9580337129,4066.666666666668,7400.0,14900.0,14800.0
9420937590,1966.6666666666672,10300.0,14800.0,34800.0
5766389769,2666.666666666667,9500.0,20300.0,33000.0
5726289240,4166.666666666667,11600.0,19600.0,24400.0
5349597144,4166.666666666667,12500.0,24200.0,38900.0
8191491047,4166.666666666667,8800.0,14700.0,23800.0
8232108090,4166.666666666667,11000.0,23500.0,33300.0
8103401696,1266.6666666666667,8800.0,20500.0,31000.0
8137736779,4066.666666666668,8700.0,14600.0,29400.0
8048105164,4166.666666666667,9600.0,22000.0,36900.0
8032902095,4166.666666666667,12500.0,10000.0,25000.0
7858045840,4166.666666666667,12500.0,22000.0,32000.0
7287086384,4066.666666666668,7300.000000000002,16900.0,28900.0
7671908424,1966.6666666666672,10300.0,17000.0,31900.0
7686854340,4166.666666666667,11600.0,21100.0,38100.0
7648328626,4066.666666666668,12400.0,24900.0,39100.0
7612680113,4166.666666666667,12500.0,25000.0,37700.0
7454856091,4066.666666666668,10800.0,20400.0,28800.0
7526184704,4166.666666666667,7500.0,20000.0,30000.0
6414422782,4166.666666666667,12500.0,22800.0,27800.0
6465004852,4166.666666666667,12500.0,25000.0,42100.0
6537109965,4166.666666666667,6700.0,14800.0,30400.0
6582454255,4166.666666666667,11600.0,20400.0,32400.0
6095910764,4166.666666666667,10300.0,21300.0,31100.0
7003709337,4166.666666666667,12500.0,19900.0,33300.0
6979330191,4166.666666666667,12500.0,19100.0,28100.0
6992713154,4166.666666666667,7500.0,12100.0,25600.0
7042237040,4166.666666666667,10300.0,21200.0,35200.0
7129540142,4166.666666666667,12500.0,17800.0,17800.0
6705919810,4166.666666666667,12500.0,25000.0,45000.0
6799236087,1266.6666666666667,8100.0,14800.0,14000.0
5867326686,1266.6666666666667,7300.0,15300.0,27900.0
7585673671,2666.666666666667,5900.0,10400.0,19400.0
6753902228,3366.666666666667,8800.0,21300.0,24700.0
4262208091,1266.6666666666667,7300.0,15400.0,29400.0
7693931261,2666.666666666667,9500.0,13300.0,10400.0
6638827557,1266.6666666666667,4600.0,2100.0,-2900.0
6200494720,1266.6666666666667,7400.0,14000.0,31000.0
9185789839,1966.6666666666672,6600.000000000002,11100.000000000002,21700.0
8883021293,4166.666666666667,11700.0,16200.0,30300.0
8245508134,3366.666666666667,11700.0,24200.0,34200.0
5591293893,2666.666666666667,11000.0,22000.0,39100.0
7480284686,1266.6666666666667,5900.0,15300.0,10300.0
6139949243,2666.666666666667,8100.0,14700.0,23700.0
5418783314,4166.666666666667,12500.0,17700.0,32500.0
7518573722,4166.666666666667,9600.0,21900.0,38800.0
7017336587,1966.6666666666672,10300.0,19100.0,27500.0
9044524870,2666.666666666667,10900.000000000002,20500.0,31000.0
8328333900,1966.6666666666672,6600.0,18200.0,32300.0
5100568301,4166.666666666667,9600.0,17700.0,36900.0
6186886686,4066.666666666668,9400.000000000002,16700.0,30700.0
8221900820,3366.666666666667,10100.0,15300.0,32200.0
7918848738,2666.666666666667,10100.0,20300.0,30100.0
5823805148,2666.666666666667,5200.0,7700.0,2700.0
8631109453,4066.666666666668,9400.000000000002,14000.0,22400.0
7169659325,1966.6666666666672,5200.0,11900.0,23900.0
7384884068,1266.6666666666667,4500.0,14000.0,12500.0
4968690766,1266.6666666666667,8800.0,16900.0,34600.0
9030609792,1266.6666666666667,5900.0,18400.0,33300.0
5246555345,1266.6666666666667,4500.0,7600.0,14700.0
3905162167,2666.666666666667,5200.0,17700.0,31000.0
7244619159,3366.666666666667,11500.0,19500.0,35700.0
9763058302,1266.6666666666667,6600.0,12600.0,11100.0
9977224555,2666.666666666667,11000.0,21300.0,19100.0
5743859203,1966.6666666666672,9500.0,22000.0,42000.0
7846238534,4166.666666666667,10300.0,15500.0,29700.0
4452804737,4166.666666666667,8800.0,16200.0,28300.0
8955634010,1266.6666666666667,5900.0,10400.0,25200.0
6340497676,4166.666666666667,11000.0,21200.0,37400.0
